operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y08Q3081A7Q9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992240,20579ED0B26E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:17:30.672885,46.239,17.812,13.555,success,noInfo,2.0,2.584,4.55,0.788
noInfo,Y08Q3081A4K1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992243,B84D4331DA4F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:19:33.067799,45.173,17.533,13.59,success,noInfo,2.0,2.657,4.613,0.814
noInfo,Y08Q3081A4K2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992249,B84D4331CC2B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:24:25.221833,45.332,17.373,13.565,success,noInfo,2.0,2.688,4.497,0.787
noInfo,Y08Q3081A4H2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992254,B84D4331C20C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:26:18.210954,44.37,17.355,13.545,success,noInfo,2.0,2.662,4.745,0.785
noInfo,Y08Q3081A4F4,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992260,B84D4331E113,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:30:00.977731,45.663,17.617,13.573,success,noInfo,2.0,2.584,4.312,0.781
noInfo,Y08Q3081A6Z6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992265,B84D433205E6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:33:01.384346,44.726,17.644,13.567,success,noInfo,2.0,2.553,4.681,0.782
noInfo,Y08Q3081A4A9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992269,B84D4331CBD0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:34:57.457988,44.598,17.414,13.577,success,noInfo,2.0,2.688,4.661,0.809
noInfo,Y08Q3081A4Z8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992273,B84D4331CC58,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:36:47.925807,45.219,17.641,13.556,success,noInfo,2.0,2.682,4.412,0.786
noInfo,Y08Q3081A4A5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992276,20579ED0B307,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:38:56.057759,45.243,17.334,13.531,success,noInfo,2.0,2.717,4.503,0.79
noInfo,Y08Q3081A4H1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992282,B84D4331E060,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:43:47.326812,45.308,17.44,13.572,success,noInfo,2.0,2.729,4.52,0.78
noInfo,Y08Q3081A4Z1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992288,B84D4331E982,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:47:27.893931,43.954,17.567,13.542,success,noInfo,2.0,2.566,4.474,0.885
noInfo,Y08Q3081A3Q6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992291,B84D4331E900,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:49:01.740217,45.082,17.978,13.549,success,noInfo,2.0,2.666,4.569,0.819
noInfo,Y08Q3081A4Z3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992294,B84D4331FB4C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:50:37.392244,40.269,17.348,3.543,success,noInfo,2.0,2.676,4.187,0.798
noInfo,Y08Q3081A3Q0,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992298,B84D43321DA4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:52:03.508734,44.384,17.742,13.557,success,noInfo,2.0,2.577,4.636,0.789
noInfo,Y08Q3081A3K8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992301,20579ED02027,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:53:58.666044,46.441,17.108,13.565,success,noInfo,2.0,2.553,4.705,0.797
noInfo,Y08Q3081A3K7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992305,20579ED020D5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:55:42.740559,45.45,17.436,13.54,success,noInfo,2.0,2.544,4.565,0.775
noInfo,Y08Q3081A3Q8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992309,20579ED01FA9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:57:18.234559,49.977,16.996,13.544,success,noInfo,2.0,2.556,4.587,0.795
noInfo,Y08Q3081A3K4,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992312,B84D4331E55D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:59:04.591196,44.611,17.547,13.56,success,noInfo,2.0,2.614,4.602,0.796
noInfo,Y08Q3081A3H8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992314,B84D4332214D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:00:50.156519,45.079,17.608,13.539,success,noInfo,2.0,2.661,4.637,0.792
noInfo,Y08Q3081A3J3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992318,B84D4331E0E3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:02:22.382647,45.017,17.304,13.565,success,noInfo,2.0,2.641,4.742,0.787
noInfo,Y08Q3081A3J2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992322,B84D4331E475,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:04:06.522871,46.87,16.905,13.595,success,noInfo,2.0,2.559,4.531,0.795
noInfo,Y08Q3081A3J8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992325,B84D4331E540,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:05:39.630711,45.05,17.57,13.571,success,noInfo,2.0,2.586,4.737,0.798
noInfo,Y08Q3081A3H6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992329,B84D43321DE8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:07:48.053928,44.546,17.678,13.564,success,noInfo,2.0,2.561,4.679,0.788
noInfo,Y08Q3081A3H5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992332,B84D4331E017,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:10:24.829654,44.988,17.522,13.547,success,noInfo,2.0,2.567,4.631,0.798
noInfo,Y08Q3081A3U7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992335,B84D43321B87,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:12:27.248753,40.301,17.17,13.569,success,noInfo,2.0,2.676,4.677,0.795
noInfo,Y08Q3081A3A3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992339,B84D4331E0AF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:13:59.152333,44.927,17.536,13.534,success,noInfo,2.0,2.652,4.204,0.787
noInfo,Y08Q3081A3K1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992342,B84D4331EA7A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:15:52.393840,45.715,17.405,13.557,success,noInfo,2.0,2.611,4.46,0.778
noInfo,Y08Q3081A3H9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992346,B84D4331FA9C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:18:07.034706,45.248,17.641,13.529,success,noInfo,2.0,2.605,4.567,0.803
noInfo,Y08Q3081A3Z9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992349,B84D4332155E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:19:53.425254,38.792,17.457,13.568,success,noInfo,2.0,2.649,4.341,0.797
noInfo,Y08Q3081A3F3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992352,B84D43322108,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:21:16.609922,44.744,17.369,13.545,success,noInfo,2.0,2.625,4.527,0.788
noInfo,Y08Q3081A3A4,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992356,B84D4331E5D3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:23:10.463913,44.888,17.539,13.572,success,noInfo,2.0,2.607,4.592,0.795
noInfo,Y08Q3081A3Z6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992358,B84D4331FBA9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:24:37.235035,45.067,17.611,13.56,success,noInfo,2.0,2.647,4.637,0.8
noInfo,Y08Q3081A3Z7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992362,B84D433202AB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:26:25.158128,45.441,17.513,13.543,success,noInfo,2.0,2.649,4.585,0.783
noInfo,Y08Q3081A8A5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992365,B84D43320DFB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:28:02.794501,44.95,17.637,13.573,success,noInfo,2.0,2.696,4.296,0.793
noInfo,Y08Q3081A3U3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992368,20579ED020A9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:29:44.941804,49.823,16.932,13.541,success,noInfo,2.0,2.603,4.52,0.786
noInfo,Y08Q3081A2U9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992371,B84D4332019D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:31:45.599900,40.109,17.628,13.574,success,noInfo,2.0,2.576,4.52,0.79
noInfo,Y08Q3081A2U5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992376,B84D43322146,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:35:25.972994,44.977,17.198,13.565,success,noInfo,2.0,2.563,4.398,0.783
noInfo,Y08Q3081A2S1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992381,B84D43322189,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:39:12.135060,40.03,17.48,13.555,failed,noInfo,2.0,2.642,4.382,0.783
noInfo,Y08Q3081A2S1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992384,B84D43322189,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:41:10.529345,38.707,17.279,3.554,success,noInfo,2.0,2.666,4.546,0.8
noInfo,Y08Q3081A2S2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992387,B84D433221C1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:43:16.900409,45.42,17.329,13.591,success,noInfo,2.0,2.567,4.395,0.793
noInfo,Y08Q3081A2R9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992391,B84D43322128,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:44:48.076431,45.362,16.908,13.542,success,noInfo,2.0,2.55,4.256,0.791
noInfo,Y08Q3081A2S3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081A2S3,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:46:26.192916,62.251,16.908,3.558,failed,noInfo,,2.55,4.256,0.796
noInfo,Y08Q3081A2Q2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992396,B84D433200E7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:48:12.790968,50.807,17.854,13.564,success,noInfo,2.0,2.561,4.417,0.792
noInfo,Y08Q3081A2J9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992400,B84D4331E94F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:50:43.524115,40.156,17.413,13.55,success,noInfo,2.0,2.582,4.53,0.799
noInfo,Y08Q3081A3K9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992404,B84D43321DA1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:52:07.332271,40.257,17.712,13.561,success,noInfo,2.0,2.565,4.271,0.789
noInfo,Y08Q3081A2K9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992408,B84D43321F7D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:53:44.271292,44.589,17.527,13.559,success,noInfo,2.0,2.6,4.528,0.791
noInfo,Y08Q3081A2R2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992410,B84D4331E6E1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:55:18.181891,44.499,17.573,13.565,success,noInfo,2.0,2.572,4.667,0.788
noInfo,Y08Q3081A2R7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992414,B84D4332216C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:56:46.732801,45.083,17.477,13.535,success,noInfo,2.0,2.644,4.585,0.789
noInfo,Y08Q3081A2Q1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992417,B84D4331FB28,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 22:58:24.278702,38.664,17.405,13.568,success,noInfo,2.0,2.623,4.637,0.787
noInfo,Y08Q3081A2F6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992423,B84D4331F96C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 23:01:58.796152,45.376,17.724,13.535,success,noInfo,2.0,2.648,4.574,0.789
noInfo,Y08Q3081A2U3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081A2U3,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 23:04:31.012647,52.453,17.724,13.58,failed,noInfo,,2.648,4.574,0.792
noInfo,Y08Q3081A2U3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992430,B84D43321827,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 23:05:36.181915,38.039,17.722,3.562,success,noInfo,2.0,2.578,4.538,0.801
noInfo,Y08Q3081A2F6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992434,B84D4331F96C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 23:07:08.527344,44.868,17.707,3.555,success,noInfo,2.0,2.708,4.446,0.785
noInfo,Y08Q3081A2H7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992437,B84D4331F95B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 23:08:39.129555,44.531,17.583,13.545,success,noInfo,2,2.547,4.595,0.789
