operator,deviceSN,deviceSKU,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,J26Q3082A2D9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144126,3095871B7C25,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:16:53.348656,38.585,22.989,11.623,success,noInfo,1.13,2.325,1.142
noInfo,J26Q3082A2D8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144127,3095871B7F5A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:19:07.264208,37.803,23.006,11.635,success,noInfo,1.267,2.29,1.137
noInfo,J26Q3082A2E5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144128,3095871B7CEE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:20:51.983145,34.584,22.378,11.693,success,noInfo,1.156,2.279,1.138
noInfo,J26Q3082A2E4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3082A2E4,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:22:31.047306,28.903,22.378,11.707,failed,noInfo,1.156,2.279,1.132
noInfo,J26Q3082A2E4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144129,3095871B7DB9,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:24:28.020324,43.705,22.109,3.723,success,noInfo,1.181,2.271,0.801
noInfo,J26Q3081Z9R3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144130,3095871B7E11,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:58:21.591034,38.635,22.771,11.69,success,noInfo,1.374,2.258,1.139
noInfo,J26Q3081Z9R7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144131,3095871B7E12,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:00:11.119492,42.563,22.595,11.667,success,noInfo,1.156,2.268,1.126
noInfo,J26Q3081Z9R0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144132,3095871B7F5C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:02:54.511427,38.652,23.664,11.676,success,noInfo,1.12,2.294,1.137
noInfo,J26Q3081Z9R1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144133,3095871B7C34,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:05:39.623397,37.577,22.73,11.958,success,noInfo,1.103,2.273,1.144
noInfo,J26Q3081Z9Q9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144134,3095871B7CDD,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:07:31.673520,39.523,22.341,11.73,success,noInfo,1.119,2.319,1.136
noInfo,J26Q3081Z9R2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144135,3095871B7F31,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:09:31.767350,36.612,22.075,11.468,success,noInfo,1.186,2.248,1.123
noInfo,J26Q3081Z9Q8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144136,3095871B7DB8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:11:03.593590,40.69,21.936,11.777,success,noInfo,1.102,2.265,1.16
noInfo,J26Q3082A1X0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144137,3095871B776F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:12:43.408101,36.593,22.955,11.503,success,noInfo,1.255,2.27,1.12
noInfo,J26Q3081Z9Q7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144138,3095871B7D6A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:16:59.605394,38.587,22.683,11.6,success,noInfo,1.212,2.286,1.152
noInfo,J26Q3081Z9Q6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144139,3095871B7D2D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:18:31.323494,37.7,22.365,11.801,success,noInfo,1.291,2.257,1.18
noInfo,J26Q3081Z9Q5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144140,3095871B7D14,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:21:46.784387,37.551,21.74,11.681,success,noInfo,1.103,2.241,1.13
noInfo,J26Q3081Z9Q4,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144141,3095871B7E61,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:23:40.864501,36.484,22.451,11.791,success,noInfo,1.249,2.36,1.133
noInfo,J26Q3081Z9Q3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144142,3095871B7D98,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:28:08.928469,39.403,22.785,11.537,success,noInfo,1.191,2.345,1.121
noInfo,J26Q3081Z9Q2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9Q2,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:29:56.147122,30.621,22.785,11.661,failed,noInfo,1.191,2.345,1.135
noInfo,J26Q3081Z9Q2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144143,3095871B7E77,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 10:31:30.680431,33.547,21.646,3.715,success,noInfo,1.373,2.289,0.824
