operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U14Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z8K9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:28:24.053667,81.556,16.452,3.939,failed,noInfo,,5.559,4.899,1.153
noInfo,U14Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z8K9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:30:01.957982,81.541,16.452,3.809,failed,noInfo,,5.559,4.899,1.072
noInfo,U14Q3233Z8S6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311898,20579ED019DC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:31:55.189691,55.874,16.143,14.212,success,noInfo,2.0,6.461,4.614,1.031
noInfo,U14Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z8K9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:33:55.607225,82.705,16.143,3.928,failed,noInfo,,6.461,4.614,1.115
noInfo,U14Q3233Z8U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311906,20579ED014D3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:35:56.708976,58.384,17.728,18.856,success,noInfo,2.0,8.815,4.734,1.126
noInfo,U14Q3233Z8U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311909,20579ED01129,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:37:51.824778,60.874,18.168,20.43,success,noInfo,2.0,5.946,5.075,1.081
noInfo,U14Q3233Z8U3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311913,20579ED02D73,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:39:42.858925,56.667,15.892,16.202,success,noInfo,2.0,5.903,5.03,1.065
noInfo,U14Q3233Z9Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311917,20579ED01702,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:41:27.977278,60.908,15.934,20.311,success,noInfo,2.0,6.043,5.066,1.245
noInfo,U14Q3233Z9Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311921,20579E39C627,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:43:19.286627,56.665,16.059,16.174,success,noInfo,2.0,5.984,5.178,1.083
noInfo,U14Q3233Z8U7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311925,20579ED04921,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:45:22.535549,59.689,15.8,19.916,success,noInfo,2.0,5.868,4.762,1.173
noInfo,U14Q3233Z9A5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311929,20579E1BEE22,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:47:24.128018,55.483,16.008,15.848,success,noInfo,2.0,6.126,5.102,1.186
noInfo,U14Q3233Z8U7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311932,20579ED04921,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:49:19.229854,39.095,16.842,3.854,success,noInfo,2.0,6.299,5.015,1.086
noInfo,U14Q3233Z9F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311936,20579E1BD068,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:51:12.091814,59.494,16.041,18.827,success,noInfo,2.0,6.213,5.008,1.088
noInfo,U14Q3233Z9H3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311941,20579E39C45A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:53:54.621696,58.797,18.197,18.225,success,noInfo,2.0,5.722,4.852,1.103
noInfo,U14Q3233Z9H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311945,20579E39A377,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:56:08.883223,61.096,16.194,18.147,success,noInfo,2.0,5.733,4.842,2.992
noInfo,U14Q3233Z9J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311948,20579ED03378,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:58:45.390781,56.661,16.109,16.849,success,noInfo,2.0,5.805,5.021,1.295
noInfo,U14Q3233Z9J9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311952,20579ED04931,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:01:15.714304,60.118,16.263,19.52,success,noInfo,2.0,5.782,4.915,1.069
noInfo,U14Q3233Z9F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311955,20579E1BE2F4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:03:08.305459,58.336,15.96,17.737,success,noInfo,2.0,5.781,5.045,1.076
noInfo,U14Q3233Z9K3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311959,20579E399C68,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:04:53.007638,58.608,15.641,19.141,success,noInfo,2.0,6.045,4.769,1.072
noInfo,U14Q3233Z3Z0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311963,20579ED01696,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:06:43.174609,55.384,16.167,15.962,success,noInfo,2.0,5.815,5.024,1.038
noInfo,U14Q3233Z5Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311966,20579E1BDC4D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:08:36.392308,58.818,15.943,19.226,success,noInfo,2.0,5.888,4.978,1.17
noInfo,U14Q3233Z1Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311970,20579ED059FE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:10:23.943150,40.214,16.15,3.866,success,noInfo,2.0,5.618,4.952,1.185
noInfo,U14Q3233Z9Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311974,20579E1BDD89,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:12:11.144536,56.887,15.873,16.2,success,noInfo,2.0,5.672,5.075,1.158
noInfo,U14Q3233Z9R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311978,20579E399C57,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:14:07.853255,62.151,15.757,22.474,success,noInfo,2.0,5.62,5.173,1.112
noInfo,U14Q3233Z9R7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311984,20579ED04789,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:16:28.586445,58.42,15.96,17.847,success,noInfo,2.0,5.835,5.197,1.079
noInfo,U14Q3233Z9S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311991,20579ED01185,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:19:01.341458,60.116,15.873,20.423,success,noInfo,2.0,5.781,4.841,1.156
noInfo,U14Q3233Z9K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311997,20579ED01A4F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:21:14.765709,59.322,15.935,19.57,success,noInfo,2.0,5.623,5.221,1.198
noInfo,U14Q3233Z9U5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312003,20579E1BE4D3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:23:20.258202,58.178,16.009,17.351,success,noInfo,2.0,5.853,4.85,1.21
noInfo,U14Q3233Z9U7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312008,20579E1BDFAF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:25:32.390127,59.981,16.049,20.279,success,noInfo,2.0,5.848,4.99,1.173
noInfo,U14Q3233A0Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312015,20579E1BE6D5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:28:42.918837,57.117,16.585,17.61,success,noInfo,2.0,5.762,4.963,1.102
noInfo,U14Q3233A0Z8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312020,20579E1BD00D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:31:03.277604,60.83,16.517,20.207,success,noInfo,2.0,5.801,4.861,1.107
noInfo,U14Q3233A0A8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312025,20579E39A475,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:32:56.943428,57.046,17.899,16.465,success,noInfo,2.0,5.841,4.804,1.158
noInfo,U14Q3233A0A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312028,20579E1BEE35,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:34:46.360677,60.58,16.209,20.093,success,noInfo,2.0,7.793,4.928,1.216
noInfo,U14Q3233A0F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312034,309587ABBFA9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:36:45.153328,58.307,16.326,16.682,success,noInfo,2.0,5.683,6.114,1.114
noInfo,U14Q3233A0F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312039,20579ED05FFF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:38:42.603914,61.608,16.001,19.764,success,noInfo,2.0,5.737,5.43,1.273
noInfo,U14Q3233A0H6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312045,20579E1BD213,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:40:32.846054,57.012,16.26,16.361,success,noInfo,2.0,5.791,4.857,1.167
noInfo,U14Q3233A0H5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312053,20579E1B7F5A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:42:22.671938,59.134,15.778,19.679,success,noInfo,2.0,5.684,5.008,1.07
noInfo,U14Q3233A0J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312060,20579E1BE3E1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:45:22.683438,57.847,16.099,18.146,success,noInfo,2.0,5.842,4.862,1.139
noInfo,U14Q3233A0J8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312066,20579ED0153A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:48:11.352078,59.361,15.879,19.724,success,noInfo,2.0,6.707,5.088,1.108
noInfo,U14Q3233A0K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312070,20579E1BCFE1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:49:57.924787,58.232,18.217,17.557,success,noInfo,2.0,6.808,5.188,1.078
noInfo,U14Q3233A0K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312074,20579ED01575,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:51:47.775483,61.839,15.968,19.215,success,noInfo,2.0,6.718,5.05,1.159
noInfo,U14Q3233A0A9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312077,20579E1BE1FC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:53:48.083663,58.258,15.988,17.611,success,noInfo,2.0,8.8,4.969,1.082
noInfo,U14Q3233A0Q5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312081,309587AB8200,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:56:15.237447,59.78,15.902,19.296,success,noInfo,2.0,6.783,4.865,1.122
noInfo,U14Q3233A0Q9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312085,20579ED04798,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:58:05.158518,59.486,16.794,18.902,success,noInfo,2.0,6.722,4.935,1.191
noInfo,U14Q3233A0Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312089,20579E1BE5D3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 19:59:57.883617,57.119,17.025,17.383,success,noInfo,2.0,6.669,4.946,1.259
noInfo,U14Q3233A0Z0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312099,309587AB9432,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:07:07.709401,53.37,16.136,14.019,success,noInfo,2.0,5.671,4.954,1.068
noInfo,U14Q3233Z9H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312104,20579ED0492D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:09:39.496064,60.414,16.195,19.706,success,noInfo,2.0,5.839,5.045,1.116
noInfo,U14Q3233A0R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312108,20579E1BDCB7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:12:28.252232,59.733,15.909,19.032,success,noInfo,2.0,5.869,5.065,1.173
noInfo,U14Q3233A0K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312112,20579E1BD00E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:15:27.313297,59.869,16.087,19.313,success,noInfo,2.0,5.937,5.009,1.084
noInfo,U14Q3233A0F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312117,20579E1BDE73,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:17:16.297382,58.661,16.279,18.094,success,noInfo,2.0,5.716,5.01,1.188
noInfo,U14Q3233A0F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312122,20579E399295,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:19:24.871773,58.929,16.038,18.2,success,noInfo,2.0,5.778,5.158,1.215
noInfo,U14Q3233A0Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312127,309587AB9BE7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:21:13.822881,57.912,15.748,18.37,success,noInfo,2.0,5.742,4.779,1.23
noInfo,U14Q3233A0U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233A0U2,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:23:58.845614,65.089,15.748,22.228,failed,noInfo,,5.742,4.779,1.164
noInfo,U14Q3233A1Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312190,309587AB8464,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:44:30.831891,53.36,16.167,13.867,success,noInfo,2.0,5.586,5.009,1.203
noInfo,U14Q3233A1H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312196,20579E39C51A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:46:44.421526,59.742,16.039,20.154,success,noInfo,2.0,5.841,5.258,1.082
noInfo,U14Q3233A1K5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312201,20579E1BDCE2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:48:34.462776,59.014,16.243,18.521,success,noInfo,2.0,5.577,5.133,1.126
noInfo,U14Q3233Z1S1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312208,20579ED01875,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:50:32.870691,56.912,15.865,4.116,success,noInfo,2.0,5.998,5.136,1.059
noInfo,U14Q3233A1K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312213,20579E39A4F3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:52:36.929300,58.807,16.455,19.08,success,noInfo,2.0,5.97,5.057,1.126
noInfo,U14Q3233A1A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312218,20579E3983E5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:54:44.929303,57.799,15.716,17.193,success,noInfo,2.0,5.823,6.755,1.057
noInfo,U14Q3233A1Q3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312223,20579ED0578D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:56:32.971288,59.395,16.133,18.756,success,noInfo,2.0,5.764,5.128,1.14
noInfo,U14Q3233A1R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312228,20579ED02A4E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 20:58:43.621262,58.423,16.146,17.838,success,noInfo,2.0,5.76,4.97,1.079
noInfo,U14Q3233A1R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312233,20579ED05E71,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:00:29.872410,59.216,16.31,18.694,success,noInfo,2.0,5.998,5.087,1.081
noInfo,U14Q3233A1R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312239,20579ED0165E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:02:35.572003,57.234,16.115,17.712,success,noInfo,2.0,5.893,4.773,1.083
noInfo,U14Q3233A1R8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312244,20579ED0159C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:04:26.485840,57.919,16.05,3.835,success,noInfo,2.0,5.68,4.96,1.113
