operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y09Q3081F8S1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081F8S1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:35:27.413558,62.155,17.33,3.55,failed,noInfo,,2.81,4.653,0.792
noInfo,Y09Q3081F7Q4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997795,B84D433252DC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:37:19.230931,40.23,17.348,13.568,success,noInfo,2.0,2.643,4.36,0.796
noInfo,Y09Q3081F8Q6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997798,B84D4331FFF3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:39:18.823913,44.63,17.598,13.588,success,noInfo,2.0,2.769,4.565,0.784
noInfo,Y09Q3081F6S2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997803,B84D4331DB8D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:41:30.673661,45.003,17.231,13.591,success,noInfo,2.0,2.826,4.57,0.79
noInfo,Y09Q3081F6Q2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997806,B84D4331DBCA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:43:28.799480,44.996,17.368,13.533,success,noInfo,2.0,2.653,4.381,0.798
noInfo,Y09Q3081F6R7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997809,B84D43321340,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:45:32.833163,45.043,17.267,13.557,success,noInfo,2.0,2.711,4.369,0.794
noInfo,Y09Q3081F6R0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997813,B84D4331DB88,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:47:33.668060,44.201,17.492,13.53,success,noInfo,2.0,2.753,4.315,0.781
noInfo,Y09Q3081F6J2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997818,B84D4331FF9B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:50:22.459346,44.475,16.979,13.586,success,noInfo,2.0,2.726,4.37,0.786
noInfo,Y09Q3081F6U5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997823,B84D4331DB9C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:53:22.488236,51.744,17.174,13.56,success,noInfo,2.0,2.67,4.46,0.796
noInfo,Y09Q3081F6J6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997827,B84D4331ECF6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:55:39.013590,45.278,17.52,13.571,success,noInfo,2.0,2.544,4.518,0.805
noInfo,Y09Q3081F6Q4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997831,B84D4331F533,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:58:14.402905,45.121,17.452,13.552,success,noInfo,2.0,2.734,4.476,0.799
noInfo,Y09Q3081F6K5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997835,B84D4331DBA3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:00:44.202907,44.352,17.352,13.589,success,noInfo,2.0,2.64,4.451,0.79
noInfo,Y09Q3081F6H0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997839,B84D43320D3D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:04:57.500244,51.345,17.722,13.551,success,noInfo,2.0,2.878,4.52,0.817
noInfo,Y09Q3081F6F6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997843,B84D4331D6BA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:07:40.578902,44.39,17.301,13.57,success,noInfo,2.0,2.784,4.379,0.788
noInfo,Y09Q3081F6H9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997846,B84D4331F285,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:10:02.498301,44.45,17.84,13.552,success,noInfo,2.0,2.834,4.508,0.792
noInfo,Y09Q3081F6K4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997849,B84D4331F631,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:13:39.713180,51.517,17.233,13.578,success,noInfo,2.0,2.893,4.47,0.799
noInfo,Y09Q3081F6F3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081F6F3,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:15:50.474454,62.181,17.233,13.551,failed,noInfo,,2.893,4.47,0.799
noInfo,Y09Q3081F6Z7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997856,20579ED0602D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:17:30.410960,50.996,17.64,13.553,success,noInfo,2.0,2.87,4.504,0.783
noInfo,Y09Q3081F6Z6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997859,B84D4331DA29,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:20:48.294094,39.866,17.553,13.56,success,noInfo,2.0,2.725,4.579,0.797
noInfo,Y09Q3081F6Z9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997863,B84D4331ECC4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:23:22.848910,38.728,17.553,13.524,success,noInfo,2.0,2.827,4.674,0.789
noInfo,Y09Q3081F6F0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997867,B84D4331DB6A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:25:38.216995,44.675,17.699,13.541,success,noInfo,2.0,2.835,4.488,0.791
noInfo,Y09Q3081F5U5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997872,B84D4331ED1C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:29:33.502903,39.459,17.647,13.58,success,noInfo,2.0,2.629,4.545,0.796
noInfo,Y09Q3081F6Z2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997875,B84D4331DC07,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:31:42.544345,44.535,17.507,13.567,success,noInfo,2.0,2.757,4.541,0.798
noInfo,Y09Q3081F5U4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997880,B84D4331FD38,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:35:02.010081,51.175,17.388,13.556,success,noInfo,2.0,2.691,4.491,0.803
noInfo,Y09Q3081F5U1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997884,B84D43324EEF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:37:47.697899,44.61,17.35,13.565,success,noInfo,2.0,2.727,4.577,0.798
noInfo,Y09Q3081F5S5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997889,B84D43325275,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:39:23.385318,44.99,17.848,13.593,success,noInfo,2.0,2.78,4.516,0.791
noInfo,Y09Q3081F5S7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997891,B84D433252A6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:41:17.243856,39.213,17.578,13.566,success,noInfo,2.0,2.728,4.646,0.798
noInfo,Y09Q3081F5R7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081F5R7,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:45:54.147445,117.96,17.578,13.565,failed,noInfo,,2.728,4.646,0.788
noInfo,Y09Q3081F5R7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997906,B84D433251F8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:49:17.202961,38.711,17.427,3.564,success,noInfo,2.0,2.856,4.685,0.798
noInfo,Y09Q3081F5S3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997908,B84D4331EDD6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:51:09.626541,45.339,17.481,13.56,success,noInfo,2.0,2.825,4.604,0.786
noInfo,Y09Q3081F5R4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997913,B84D43325295,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:53:22.092584,44.921,17.454,13.574,success,noInfo,2.0,2.761,4.557,0.797
noInfo,Y09Q3081F5R0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997916,B84D4331D1CD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:55:42.277705,45.047,17.492,3.553,success,noInfo,2.0,2.764,4.621,0.805
noInfo,Y09Q3081F5R1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997920,B84D4331F527,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 19:59:42.671327,51.799,17.331,13.545,success,noInfo,2.0,2.796,4.603,0.79
noInfo,Y09Q3081F5J3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997926,B84D43321EEB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:03:59.383896,44.209,17.343,13.539,success,noInfo,2.0,2.685,4.232,0.794
noInfo,Y09Q3081F5K9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997928,B84D43321F4A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:05:56.169022,45.552,17.295,13.567,success,noInfo,2.0,2.725,4.464,0.794
noInfo,Y09Q3081F5K9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997931,B84D43321F4A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:09:26.740677,45.073,17.578,3.562,success,noInfo,2.0,2.744,4.405,0.786
noInfo,Y09Q3081F5K1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081F5K1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:12:30.356726,109.88,17.578,13.602,failed,noInfo,,2.744,4.405,0.811
noInfo,Y09Q3081F5H5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997939,B84D4331FF09,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:14:55.115072,44.924,17.508,13.562,success,noInfo,2.0,2.845,4.449,0.8
noInfo,Y09Q3081F5A8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997943,B84D433200B5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:17:50.405645,45.072,17.407,13.554,success,noInfo,2.0,2.687,4.351,0.778
noInfo,Y09Q3081F5A0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997947,B84D4331D234,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:20:21.689167,44.604,17.62,13.588,success,noInfo,2.0,2.669,4.527,0.803
noInfo,Y09Q3081F5A3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997952,B84D4331FF87,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:22:53.271851,44.166,17.505,13.575,success,noInfo,2.0,2.772,4.518,0.787
noInfo,Y09Q3081F5A9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997956,20579ED0621C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:25:20.128789,44.641,17.354,13.562,success,noInfo,2.0,2.716,4.593,0.79
noInfo,Y09Q3081F5Z1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997960,B84D4331FFAC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:27:13.174331,44.609,17.501,13.531,success,noInfo,2.0,2.807,4.444,0.795
noInfo,Y09Q3081F5Z5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997964,B84D43321F74,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:29:45.112491,44.767,17.108,13.557,success,noInfo,2.0,2.68,4.401,0.793
noInfo,Y09Q3081F5F7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997969,B84D4331F5E0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:32:06.559260,45.359,17.486,13.554,success,noInfo,2.0,2.713,4.429,0.778
noInfo,Y09Q3081F5Z3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997973,B84D4331F5CD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:34:03.726416,45.446,17.292,13.561,success,noInfo,2.0,2.681,4.16,0.79
noInfo,Y09Q3081F5K8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997977,B84D433252DA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:36:00.936485,45.362,17.667,13.539,success,noInfo,2.0,2.622,4.556,0.789
noInfo,Y09Q3081F6S6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997980,B84D4331DBF2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:38:12.776168,38.403,17.395,13.581,success,noInfo,2.0,2.774,4.14,0.796
noInfo,Y09Q3081F5F9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997984,B84D4331D656,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:40:03.636669,44.658,17.202,13.559,success,noInfo,2.0,2.731,4.496,0.793
noInfo,Y09Q3081F5A7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997986,B84D4331D3FA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:42:20.346906,44.802,17.62,13.57,success,noInfo,2.0,2.684,4.429,0.796
noInfo,Y09Q3081F6H7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997990,B84D4331D44C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:44:49.825344,44.647,17.772,13.548,success,noInfo,2.0,2.622,4.708,0.793
noInfo,Y09Q3081F5J7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081F5J7,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:47:22.118249,62.184,17.772,13.529,failed,noInfo,,2.622,4.708,0.787
noInfo,Y09Q3081F6U6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997999,B84D43326E44,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:51:18.214966,44.742,17.677,13.575,success,noInfo,2.0,2.704,4.479,0.788
noInfo,Y09Q3081F5Q6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021998005,B84D4331FCD1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:54:30.711965,51.307,17.75,13.566,success,noInfo,2.0,2.807,4.47,0.791
noInfo,Y09Q3081F6R8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021998010,B84D43320D83,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 20:59:20.337908,43.945,17.414,13.593,success,noInfo,2,2.794,4.581,0.806
