operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U16Q3233Z4F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314325,20579ED0111F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:55:33.475157,57.19,15.717,17.437,success,noInfo,2.0,5.869,5.025,1.239
noInfo,U16Q3233Z4H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314329,309587AB82A2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:57:52.803448,59.171,15.784,19.565,success,noInfo,2.0,5.787,5.001,1.082
noInfo,U16Q3233Z3S4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314331,20579ED015BA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:07:55.425622,101.922,16.57,59.102,success,noInfo,2.0,7.144,6.086,1.247
noInfo,U16Q3233Z4H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314334,20579E399C31,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:11:00.547656,111.367,17.921,65.94,success,noInfo,2.0,7.265,6.53,1.823
noInfo,U16Q3233Z4J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314338,20579ED057DB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:14:34.467364,117.544,17.866,72.753,success,noInfo,2.0,7.047,6.15,1.291
noInfo,U16Q3233Z4K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314347,309587ABB89B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:19:46.919368,109.73,16.708,68.819,success,noInfo,2.0,6.151,5.004,1.133
noInfo,U16Q3233Z4K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314352,20579ED049EE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:22:22.591453,88.832,16.224,48.04,success,noInfo,2.0,6.219,5.041,1.185
noInfo,U16Q3233Z4K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314356,309587ABB926,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:24:45.823306,83.031,15.838,42.31,success,noInfo,2.0,6.132,5.129,1.105
noInfo,U16Q3233Z4Q5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314361,20579ED0344D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:27:05.597099,77.429,16.208,36.889,success,noInfo,2.0,6.009,5.178,1.101
noInfo,U16Q3233Z4Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314364,20579ED0345E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:31:00.941438,70.769,16.105,31.167,success,noInfo,2.0,5.769,5.2,1.131
noInfo,U16Q3233Z4Q9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314368,20579E1BCF8A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:32:59.197840,65.262,16.083,23.656,success,noInfo,2.0,5.852,5.007,1.106
noInfo,U16Q3233Z4R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314370,20579E398468,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:35:26.505927,65.035,16.289,24.581,success,noInfo,2.0,6.061,5.128,1.077
noInfo,U16Q3233Z4R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314372,20579E1BE507,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:37:37.804853,60.145,16.095,19.505,success,noInfo,2.0,5.772,5.132,1.126
noInfo,U16Q3233Z4R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314376,20579E1BDD25,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:39:27.113938,61.556,16.169,22.038,success,noInfo,2.0,5.69,5.262,1.08
noInfo,U16Q3233Z4S2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314381,20579ED01860,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:41:13.990217,60.593,16.06,20.018,success,noInfo,2.0,5.668,5.072,1.198
noInfo,U16Q3233Z4S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314385,20579ED05A88,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:43:20.931678,63.945,16.325,23.382,success,noInfo,2.0,5.918,5.045,1.082
noInfo,U16Q3233Z4S8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314387,309587AB8253,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:46:27.080944,60.351,15.967,20.742,success,noInfo,2.0,6.003,5.018,1.091
noInfo,U16Q3233Z4U0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314389,20579ED02DC5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:48:35.534701,63.047,16.425,23.251,success,noInfo,2.0,5.877,5.191,1.129
noInfo,U16Q3233Z4U5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314393,20579E39A3C4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:50:23.544439,60.619,15.843,19.951,success,noInfo,2.0,5.762,4.969,1.054
noInfo,U16Q3233Z4U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314396,20579E1BDD9D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:53:33.406916,62.045,16.049,21.462,success,noInfo,2.0,5.796,4.84,1.201
noInfo,U16Q3233Z4U8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314399,20579E1BDEC1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:55:55.130971,62.63,17.861,22.828,success,noInfo,2.0,5.985,5.03,1.179
noInfo,U16Q3233Z5Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314400,20579ED01821,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 16:59:28.815689,41.025,16.308,13.892,success,noInfo,2.0,5.733,5.009,1.073
noInfo,U16Q3233Z5Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z5Z6,20579ED05A5C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 17:02:23.563488,57.003,15.867,16.339,failed,noInfo,,19.629,5.009,1.153
noInfo,U16Q3233Z5Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314407,20579ED05A5C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 17:04:11.023303,40.458,17.609,3.825,success,noInfo,2.0,5.708,4.903,1.148
noInfo,U16Q3233Z5A1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314412,20579E39C681,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 17:07:34.717091,58.21,16.107,18.649,success,noInfo,2.0,5.825,5.271,1.108
noInfo,U16Q3233Z5A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314416,20579E1BDD85,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 17:09:55.982630,60.622,16.111,20.175,success,noInfo,2.0,5.819,4.937,1.054
noInfo,U16Q3233Z5A9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314421,20579E1BDF4C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 17:12:22.083508,61.198,15.826,21.43,success,noInfo,2.0,5.965,4.898,1.15
noInfo,U16Q3233Z5A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z5A3,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 17:15:46.066711,81.504,15.826,3.825,failed,noInfo,,5.965,4.898,1.055
noInfo,U16Q3233Z5F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXXXX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z5F3,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 19:21:33.234344,93.499,,21.339,failed,noInfo,,None,None,1.447
noInfo,U16Q3233Z5S7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314555,309587ABBE6A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 19:55:36.945905,64.095,16.289,22.69,success,noInfo,2.0,5.823,5.863,1.093
noInfo,U16Q3233Z5Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314559,20579E1BDDFE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 19:57:46.400181,61.296,15.992,20.634,success,noInfo,2.0,5.723,5.607,1.191
noInfo,U16Q3233Z5Q3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314566,20579ED010EE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:10:26.264831,53.734,16.343,13.979,success,noInfo,2.0,5.902,4.904,1.067
noInfo,U16Q3233Z5R2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z5R2,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:13:23.964897,67.795,3.424,21.202,failed,noInfo,2.0,5.902,4.904,1.175
noInfo,U16Q3233Z5S6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314583,20579ED0116A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:15:35.762847,58.309,15.899,17.616,success,noInfo,2.0,5.967,5.143,1.117
noInfo,U16Q3233Z5R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314588,20579E1BDDDF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:17:22.568836,60.144,17.66,20.328,success,noInfo,2.0,5.859,5.093,1.242
noInfo,U16Q3233Z5J3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314593,20579ED03331,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:19:09.277273,59.814,16.101,19.065,success,noInfo,2.0,5.66,5.236,1.206
noInfo,U16Q3233Z5F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314598,20579ED016CE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:20:52.545501,60.821,16.367,20.034,success,noInfo,2.0,5.919,5.142,1.088
noInfo,U16Q3233Z5F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314603,20579E1BE116,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:22:39.013612,59.88,16.134,19.045,success,noInfo,2.0,5.928,4.951,1.241
noInfo,U16Q3233Z6Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314608,20579E1BDEDE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:24:26.055835,60.033,17.424,19.454,success,noInfo,2.0,5.719,5.0,1.209
noInfo,U16Q3233Z5H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314612,20579E1BD12A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:26:11.740530,60.981,15.884,19.486,success,noInfo,2.0,5.809,5.255,1.083
noInfo,U16Q3233Z6Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314613,20579E1BECB8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:30:00.583168,59.142,16.05,18.651,failed,noInfo,1.0,5.877,5.17,1.078
noInfo,U16Q3233Z6Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314618,20579E1BECB8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:31:41.720948,39.508,18.559,3.796,success,noInfo,2.0,5.98,5.027,1.242
noInfo,U16Q3233Z5K4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314623,20579ED010FD,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:33:07.436914,59.325,15.85,19.842,success,noInfo,2.0,5.76,5.199,1.087
noInfo,U16Q3233Z6A5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314628,20579E1BDD35,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:34:58.616320,59.177,15.95,19.581,failed,noInfo,2.0,5.791,5.121,1.186
noInfo,U16Q3233Z6A5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314633,20579E1BDD35,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:36:43.990709,39.295,17.785,3.799,success,noInfo,2.0,5.859,4.801,1.048
noInfo,U16Q3233Z5K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314638,20579E1BCF49,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:38:31.483183,59.221,16.108,18.535,success,noInfo,2.0,5.769,4.976,1.073
noInfo,U16Q3233Z5K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314644,20579E39900C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:41:24.344783,59.727,17.393,19.308,success,noInfo,2.0,5.783,4.905,1.191
noInfo,U16Q3233Z6F5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314650,309587ABB8CA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:43:09.496680,61.689,16.273,19.132,success,noInfo,2.0,5.664,6.347,1.162
noInfo,U16Q3233Z5J8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314656,20579E1BE490,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:45:01.610030,58.108,15.916,18.629,success,noInfo,2.0,5.81,5.058,1.069
noInfo,U16Q3233Z6F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314662,20579ED05ABD,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:46:43.882247,59.314,16.077,19.558,success,noInfo,2.0,5.792,5.06,1.062
noInfo,U16Q3233Z6H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314667,20579E39C450,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:48:29.691759,60.217,15.852,18.838,success,noInfo,2.0,5.833,5.072,1.193
noInfo,U16Q3233Z6H5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314672,20579E398435,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:50:13.067960,59.842,16.133,3.815,success,noInfo,2.0,5.896,5.246,1.071
noInfo,U16Q3233Z6H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314678,20579E1BDF7B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:51:56.803210,59.661,16.181,19.183,success,noInfo,2.0,5.775,4.977,1.172
noInfo,U16Q3233Z5J6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314684,20579ED03193,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:53:47.961502,59.501,15.943,18.767,success,noInfo,2.0,4.466,4.954,1.271
noInfo,U16Q3233Z6J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314689,309587AB9AAA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:55:51.912073,58.663,16.248,18.952,success,noInfo,2.0,5.707,4.914,1.055
noInfo,U16Q3233Z6J6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314694,20579E1BEC8C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:57:42.088840,58.929,16.171,19.118,success,noInfo,2.0,5.814,4.896,1.19
noInfo,U16Q3233Z6J8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314699,309587AB9A17,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 20:59:34.113585,58.121,15.894,18.37,success,noInfo,2.0,5.845,4.954,1.179
noInfo,U16Q3233Z5K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314704,20579ED04770,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:01:15.181692,59.772,15.867,19.259,success,noInfo,2.0,5.787,6.19,1.135
noInfo,U16Q3233Z4K4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z4K4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:03:29.757052,84.094,15.867,3.787,failed,noInfo,,5.787,6.19,1.077
noInfo,U16Q3233Z6K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314715,20579E39A4F2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:05:50.794693,57.485,15.758,17.518,success,noInfo,2.0,8.968,4.916,1.418
noInfo,U16Q3233Z6K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314722,20579ED03470,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:07:37.963718,63.808,16.382,3.8,success,noInfo,2.0,5.807,4.983,4.483
noInfo,U16Q3233Z6Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314727,20579E1BE4AD,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:09:29.898413,58.045,16.382,17.608,success,noInfo,2.0,5.795,4.941,1.071
noInfo,U16Q3233Z6Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314730,20579E1B794E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:12:32.369858,60.457,16.027,20.014,success,noInfo,2.0,5.917,5.021,1.071
noInfo,U16Q3233Z6Z8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314734,20579E1BDF35,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:14:20.028156,61.714,18.052,3.819,success,noInfo,2.0,5.741,5.025,1.068
