operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,X29Q3081A8K3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986561,B84D4331DB31,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:40:19.458240,39.069,15.14,13.584,success,noInfo,2.0,2.692,5.037,0.791
noInfo,X29Q3081A8S0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986565,B84D4331C247,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:41:58.883740,39.703,15.445,13.518,success,noInfo,2.0,2.649,4.719,0.793
noInfo,X29Q3081A8H9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986568,B84D4331FB8B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:43:30.615525,45.264,15.122,13.545,success,noInfo,2.0,2.624,4.616,0.797
noInfo,X29Q3081A8J0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986572,B84D4331EA37,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:45:43.048154,45.931,15.264,13.54,success,noInfo,2.0,2.598,4.443,0.798
noInfo,X29Q3081A8S8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986577,B84D43322069,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:48:37.854172,45.055,14.672,13.561,success,noInfo,2.0,2.727,4.546,0.788
noInfo,X29Q3081A8F0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986581,B84D43322226,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:50:47.262618,47.011,15.306,13.542,success,noInfo,2.0,2.712,4.584,0.787
noInfo,X29Q3081A8F8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986585,B84D4331E692,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:52:51.366449,44.753,15.098,13.558,success,noInfo,2.0,2.584,4.461,0.795
noInfo,X29Q3081A8Z7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986590,B84D4331FB1E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:54:52.170765,46.288,15.406,13.527,success,noInfo,2.0,2.679,4.593,0.812
noInfo,X29Q3081A8Z3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986594,B84D4331FB0D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:56:44.001072,44.433,15.027,13.563,success,noInfo,2.0,2.672,4.622,0.801
noInfo,X29Q3081A8F4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986597,B84D4331E668,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:58:07.794991,44.685,15.078,13.533,success,noInfo,2.0,2.678,4.761,0.797
noInfo,X29Q3081A7U4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986602,B84D433204DF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:00:06.520432,45.153,15.151,13.566,success,noInfo,2.0,2.63,4.327,0.808
noInfo,X29Q3081A7U6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986606,B84D43320E90,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:02:12.761054,43.926,15.156,13.551,success,noInfo,2.0,2.556,4.601,0.801
noInfo,X29Q3081A7S5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986611,B84D43320D60,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:04:15.642498,44.999,15.088,13.572,success,noInfo,2.0,2.607,4.402,0.8
noInfo,X29Q3081A7S8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986616,B84D433203E7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:06:16.785700,44.182,15.038,13.516,success,noInfo,2.0,2.577,4.65,0.787
noInfo,X29Q3081A7R8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986621,B84D4331FBD3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:07:45.051689,44.822,15.05,13.557,success,noInfo,2.0,2.625,4.59,0.79
noInfo,X29Q3081A7S0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A7S0,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:09:15.951941,62.256,15.05,13.558,failed,noInfo,,2.625,4.59,0.786
noInfo,X29Q3081A7R7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986630,B84D4332227A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:10:48.859009,39.199,15.395,13.555,success,noInfo,2.0,2.601,4.543,0.792
noInfo,X29Q3081A8A4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986635,B84D4331E5DC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:12:30.211543,43.865,15.048,13.551,success,noInfo,2.0,2.607,4.501,0.8
noInfo,X29Q3081A7R1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986640,B84D43320516,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:14:32.191956,45.138,15.019,13.559,success,noInfo,2.0,2.637,4.628,0.799
noInfo,X29Q3081A7R2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986644,B84D4331FAB2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:16:35.934910,45.461,15.103,13.519,success,noInfo,2.0,2.652,4.327,0.79
noInfo,X29Q3081A7S1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986650,B84D43320E78,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:18:40.089638,45.417,15.195,13.549,success,noInfo,2.0,2.578,4.557,0.791
noInfo,X29Q3081A8F2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986654,B84D4331FB0A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:20:43.502041,45.112,15.119,13.525,success,noInfo,2.0,2.564,4.573,0.801
noInfo,X29Q3081A8K4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986658,B84D4332044B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:22:48.067652,44.593,15.091,13.577,success,noInfo,2.0,2.652,4.603,0.791
noInfo,X29Q3081A7K0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986663,B84D4331FAB0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:24:52.884814,44.913,15.132,13.533,success,noInfo,2.0,2.617,4.471,0.795
noInfo,X29Q3081A8S7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986667,B84D4331FB04,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:27:23.634696,44.954,14.904,13.535,success,noInfo,2.0,2.661,4.573,0.791
noInfo,X29Q3081A7J1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986673,B84D43322224,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:30:33.172568,44.586,15.028,13.547,success,noInfo,2.0,2.613,4.636,0.781
noInfo,X29Q3081A7H8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986677,B84D43320488,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:32:17.057020,44.005,15.148,13.521,success,noInfo,2.0,2.638,4.638,0.787
noInfo,X29Q3081A7H2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A7H2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:35:28.723848,115.94,15.148,14.895,failed,noInfo,,2.638,4.638,0.791
noInfo,X29Q3081A7Z8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986702,B84D43322207,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:44:19.211557,44.905,15.215,13.537,success,noInfo,2.0,2.653,4.891,0.769
noInfo,X29Q3081A7Z6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986707,B84D4331E7FA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:46:00.188816,45.11,14.943,13.553,success,noInfo,2.0,2.577,4.95,0.797
noInfo,X29Q3081A7Z0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986711,B84D4331D9E6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:47:48.529139,45.847,15.287,13.524,success,noInfo,2.0,2.662,4.353,0.787
noInfo,X29Q3081A8H7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986714,B84D43320D35,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:50:02.595267,44.757,14.981,3.652,success,noInfo,2.0,2.639,4.561,0.8
noInfo,X29Q3081A6U5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986717,B84D4331E6D6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:51:34.266390,45.116,14.978,13.561,success,noInfo,2.0,2.626,4.217,0.78
noInfo,X29Q3081A6S9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986721,B84D4331C14B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:53:26.671905,44.954,15.024,13.55,success,noInfo,2.0,2.605,4.388,0.787
noInfo,X29Q3081A7Q5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986724,B84D4331E6C0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:55:22.378937,44.312,15.026,13.544,success,noInfo,2.0,2.625,4.538,0.777
noInfo,X29Q3081A6S4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986729,B84D4331E48C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 16:57:40.644689,41.099,15.18,13.533,success,noInfo,2.0,2.633,4.483,0.788
noInfo,X29Q3081A6S1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986733,B84D4331E7A2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:00:11.254855,44.574,15.116,13.536,success,noInfo,2.0,2.587,4.77,0.794
noInfo,X29Q3081A6S3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986737,B84D43321F7B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:02:05.067576,44.904,15.241,13.55,success,noInfo,2.0,2.593,4.507,0.783
noInfo,X29Q3081A6Q5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986742,B84D4331DAAA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:04:23.310597,44.875,14.879,13.541,success,noInfo,2.0,2.599,4.66,0.788
noInfo,X29Q3081A6U7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986746,B84D4331E724,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:06:25.883811,45.261,15.169,13.548,success,noInfo,2.0,2.57,4.534,0.788
noInfo,X29Q3081A6Q3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986751,B84D4331FB03,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:08:06.259907,45.073,15.054,13.55,success,noInfo,2.0,2.603,4.681,0.817
noInfo,X29Q3081A6Q4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986753,B84D4331E8FF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:09:44.339750,44.047,14.938,13.548,success,noInfo,2.0,2.601,4.441,0.791
noInfo,X29Q3081A6K3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986755,B84D433220F7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:11:06.278809,45.099,15.323,13.547,success,noInfo,2.0,2.674,4.302,0.791
noInfo,X29Q3081A6K8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986759,B84D4331FAAF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:12:38.090464,44.46,14.897,13.575,success,noInfo,2.0,2.553,4.618,0.8
noInfo,X29Q3081A8S2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986763,B84D43321D10,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:14:41.972857,44.749,14.964,13.53,success,noInfo,2.0,2.626,4.572,0.783
noInfo,X29Q3081A6K1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986768,B84D43320D9A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:16:52.270065,40.371,15.001,13.559,success,noInfo,2.0,2.453,4.303,0.804
noInfo,X29Q3081A6H9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986774,B84D43320E8C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:19:07.973810,44.681,15.294,13.555,success,noInfo,2.0,2.682,4.791,0.789
noInfo,X29Q3081A6F9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986779,B84D4331E5F1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:21:11.168742,44.536,15.139,13.542,success,noInfo,2.0,2.53,4.48,0.797
noInfo,X29Q3081A6H6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986785,B84D4331E11A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:23:18.674799,44.377,15.131,13.558,success,noInfo,2.0,2.52,4.555,0.778
noInfo,X29Q3081A6U9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986789,B84D4331E740,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:25:21.510072,45.629,15.439,10.072,failed,noInfo,1.0,2.618,1.923,0.8
noInfo,X29Q3081A6A3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986794,B84D43320E7A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:27:29.569666,44.617,15.087,13.544,success,noInfo,2.0,2.555,4.538,0.792
noInfo,X29Q3081A6F7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986797,B84D433221F1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 17:29:34.467232,44.62,15.161,13.569,success,noInfo,2.0,2.638,4.59,0.786
noInfo,X29Q3081A6Z9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986799,B84D4331E648,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:16:02.846286,44.387,15.042,13.526,failed,noInfo,2.0,2.566,4.522,0.787
noInfo,X29Q3081A6Z9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986802,B84D4331E648,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:17:25.466695,45.116,14.957,3.54,success,noInfo,2.0,2.599,4.04,0.786
noInfo,X29Q3081A6Z8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986806,B84D4332217D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:19:02.572341,45.295,15.271,13.55,success,noInfo,2.0,2.909,4.681,0.789
noInfo,X29Q3081A8J8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A8J8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:21:13.480026,22.055,15.271,3.547,failed,noInfo,,2.909,4.681,0.801
noInfo,X29Q3081A5U8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986813,B84D4332225E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:22:02.856781,40.153,14.935,13.539,success,noInfo,2.0,2.928,4.53,0.792
noInfo,X29Q3081A6Z4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986817,B84D43322222,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:23:34.275851,43.822,15.093,13.564,success,noInfo,2.0,2.643,4.749,0.797
noInfo,X29Q3081A5S9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986820,B84D4331E626,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:25:03.274292,44.941,14.801,13.543,success,noInfo,2.0,2.535,4.621,0.877
noInfo,X29Q3081A8Q8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986825,B84D4331E9B6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:28:05.738722,44.721,14.943,13.555,success,noInfo,2.0,2.59,4.367,0.795
noInfo,X29Q3081A5S2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986830,B84D4332049B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:29:58.322931,45.05,14.998,13.555,success,noInfo,2.0,2.621,4.53,0.795
noInfo,X29Q3081A5S1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A5S1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:32:02.054257,110.87,14.998,13.52,failed,noInfo,,2.621,4.53,0.794
noInfo,X29Q3081A8K7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986840,B84D4331E6F5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:34:31.481830,44.964,15.057,13.519,success,noInfo,2.0,2.602,4.478,0.791
noInfo,X29Q3081A7H0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986842,B84D4331E0F0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:36:05.136910,44.545,14.986,13.54,success,noInfo,2.0,2.62,4.615,0.801
