operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U15Q3233Z6Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313235,20579E39C62B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:51:52.912430,59.579,16.268,17.889,success,noInfo,2.0,5.843,5.014,1.067
noInfo,U15Q3233Z6S2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313237,309587AB9512,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:54:46.093602,58.226,16.032,3.819,success,noInfo,2.0,5.63,5.285,1.07
noInfo,U15Q3233Z7A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313239,20579E39C3EF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:57:47.346162,59.596,15.908,18.859,success,noInfo,2.0,8.177,5.078,1.141
noInfo,U15Q3233Z7F1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313243,20579E1BCF87,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 19:44:27.601984,53.634,16.121,13.97,success,noInfo,2.0,5.786,4.983,1.087
noInfo,U15Q3233Z7A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313246,20579E1BCFF3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 19:46:35.113358,60.93,16.491,20.323,success,noInfo,2.0,5.802,4.847,1.064
noInfo,U15Q3233Z7F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313250,20579E1BCFAB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 19:49:03.722421,62.424,16.65,21.88,success,noInfo,2.0,5.962,5.027,1.129
noInfo,U15Q3233Z7F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313254,20579ED01121,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 19:51:22.376958,57.195,16.376,16.363,success,noInfo,2.0,5.88,5.077,1.448
noInfo,U15Q3233Z7F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313255,20579ED05A7F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 19:54:17.023204,61.034,15.927,20.287,success,noInfo,2.0,5.692,4.984,1.316
noInfo,U15Q3233Z7F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313259,20579E1B7E07,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 19:56:16.631992,59.249,16.002,19.681,success,noInfo,2.0,5.778,4.699,1.07
noInfo,U15Q3233Z7H6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313262,20579E1BE7AA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 19:58:13.140584,58.114,15.828,17.353,success,noInfo,2.0,5.717,5.053,1.115
noInfo,U15Q3233Z7H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313264,309587ABBFD1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:10:07.320815,53.555,15.841,13.987,success,noInfo,2.0,5.713,4.942,1.086
noInfo,U15Q3233Z7J3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313267,20579E1BEBAB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:13:51.869741,58.378,16.066,18.726,success,noInfo,2.0,7.067,5.05,1.052
noInfo,U15Q3233Z7J8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313271,309587AB9A19,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:15:38.007089,59.916,15.774,20.185,success,noInfo,2.0,5.841,5.031,1.093
noInfo,U15Q3233Z7K3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313274,20579E39A4A2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:17:35.395623,57.052,16.006,16.597,success,noInfo,2.0,5.733,5.093,1.079
noInfo,U15Q3233Z7J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313278,309587AB8467,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:20:12.802293,59.54,16.193,19.023,success,noInfo,2.0,5.751,4.845,1.15
noInfo,U15Q3233Z7K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313281,309587AB8463,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:22:03.285905,58.426,16.4,18.641,success,noInfo,2.0,5.665,5.141,1.245
noInfo,U15Q3233Z7K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313285,20579ED048CD,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:24:01.320482,58.249,16.184,17.708,success,noInfo,2.0,5.7,5.146,1.065
noInfo,U15Q3233Z7K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313289,20579E39C392,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:26:37.258493,60.511,15.716,20.059,success,noInfo,2.0,5.784,4.93,1.212
noInfo,U15Q3233Z7Q6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313292,20579E39A370,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:28:51.401155,59.201,15.991,17.634,success,noInfo,2.0,6.933,5.088,1.061
noInfo,U15Q3233Z7R0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313295,20579E399D3A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:31:55.040990,59.371,18.166,18.776,success,noInfo,2.0,5.846,5.245,1.105
noInfo,U15Q3233Z7R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313297,20579E1BF395,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:34:07.295866,62.595,16.174,21.63,success,noInfo,2.0,5.751,4.991,1.191
noInfo,U15Q3233Z7R1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313300,20579ED01135,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:36:14.403216,56.905,16.034,16.23,success,noInfo,2.0,5.633,5.019,1.065
noInfo,U15Q3233Z7S4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313304,20579E1BF384,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:38:38.044154,60.457,16.028,19.809,success,noInfo,2.0,5.84,5.131,1.079
noInfo,U15Q3233Z7R8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313308,20579E1BE593,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:40:40.627471,58.129,16.208,17.665,success,noInfo,2.0,5.83,5.08,1.044
noInfo,U15Q3233Z7S9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313312,20579E1BCF89,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:42:42.402117,60.637,15.677,19.055,success,noInfo,2.0,5.699,6.415,1.158
noInfo,U15Q3233Z7U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313314,20579E1BDDD3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:44:33.519630,57.394,16.226,16.852,success,noInfo,2.0,5.688,5.219,1.12
noInfo,U15Q3233Z7R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313318,309587AB9E6A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:46:51.169863,58.993,15.984,19.373,success,noInfo,2.0,7.293,4.812,1.075
noInfo,U15Q3233Z8Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313319,20579E1BF517,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:49:17.129524,60.151,15.785,19.413,success,noInfo,2.0,5.816,5.12,1.206
noInfo,U15Q3233Z8Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313322,20579E399CD9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:52:02.955935,58.922,15.782,18.349,success,noInfo,2.0,5.895,4.941,1.113
noInfo,U15Q3233Z7S8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313326,20579E1BDC83,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 20:55:36.050465,58.262,16.1,17.695,success,noInfo,2.0,5.978,4.976,1.067
noInfo,U15Q3233Z7U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313329,20579E1BDF54,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:01:30.711638,57.1,16.106,16.302,success,noInfo,2.0,5.764,4.965,1.167
noInfo,U15Q3233Z8A8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313332,20579ED03261,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:03:19.268534,61.565,16.26,21.074,success,noInfo,2.0,5.751,5.354,1.102
noInfo,U15Q3233Z8F0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313335,20579ED00F7F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:05:54.707820,60.751,17.393,21.338,success,noInfo,2.0,5.742,4.977,1.043
noInfo,U15Q3233Z8F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313338,20579E39A349,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:08:20.665311,58.478,15.863,17.958,success,noInfo,2.0,5.836,5.082,1.07
noInfo,U15Q3233Z8F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313339,20579ED01814,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:11:04.007568,60.779,16.001,20.327,success,noInfo,2.0,5.742,5.097,1.088
noInfo,U15Q3233Z8F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313342,309587AB8468,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:16:40.168308,57.241,15.891,17.549,success,noInfo,2.0,6.019,4.913,1.188
noInfo,U15Q3233Z8H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313345,20579ED01984,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:25:26.238675,54.95,16.168,14.323,success,noInfo,2.0,5.743,4.877,1.177
noInfo,U15Q3233Z8H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313348,20579E1BDDD6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:27:21.813351,61.574,15.957,21.105,success,noInfo,2.0,5.878,5.298,1.076
noInfo,U15Q3233Z8H5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313351,20579E1BCBD6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:30:23.934307,59.197,15.755,19.507,success,noInfo,2.0,5.868,4.946,1.087
noInfo,U15Q3233Z8H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313352,20579E1BF514,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:33:00.033118,61.106,15.753,21.589,success,noInfo,2.0,5.9,4.907,1.182
noInfo,U15Q3233Z8J1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313356,20579ED0345D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:34:56.610586,57.614,17.519,16.942,success,noInfo,2.0,5.811,4.93,1.125
noInfo,U15Q3233Z8J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313359,20579E1B7CEC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:37:23.639211,60.619,15.819,20.994,success,noInfo,2.0,5.874,5.084,1.064
noInfo,U15Q3233Z8J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313363,20579E1BCF56,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:39:35.115483,57.408,15.986,3.888,success,noInfo,2.0,5.838,5.059,1.17
noInfo,U15Q3233Z8K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313367,20579E3983E6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:41:31.363905,60.262,15.942,20.675,success,noInfo,2.0,5.682,5.136,1.2
noInfo,U15Q3233Z8K5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313370,20579E399CF7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:43:32.573914,58.639,15.675,17.816,success,noInfo,2.0,5.72,4.858,1.319
noInfo,U15Q3233Z8K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313372,20579E1BF570,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:45:26.781036,60.836,15.884,20.336,success,noInfo,2.0,5.807,4.825,1.052
noInfo,U15Q3233Z8K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313376,20579E1BD3BF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:47:29.264671,58.827,16.158,18.352,success,noInfo,2.0,5.926,4.955,1.086
noInfo,U15Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313379,20579E399C9F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:49:22.264779,60.692,16.173,20.078,success,noInfo,2.0,5.745,5.03,1.077
noInfo,U15Q3233Z8Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313383,309587ABBFD6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:51:24.492799,59.139,16.149,18.667,success,noInfo,2.0,5.772,5.028,1.097
noInfo,U15Q3233Z8R1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313387,20579E1BCF21,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:53:26.582286,61.612,16.051,20.877,success,noInfo,2.0,5.81,5.062,1.127
noInfo,U15Q3233Z8R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313392,20579E1BD637,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 21:56:06.212127,59.935,16.233,19.422,success,noInfo,2,5.717,5.121,1.187
