operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y08Q3081H3Q8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993259,B84D4331EC0A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:28:31.371843,44.542,17.459,13.561,success,noInfo,2.0,2.722,4.396,0.793
noInfo,Y08Q3081H3R0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993264,B84D4332126E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:30:29.332655,45.602,17.659,13.548,success,noInfo,2.0,2.615,4.402,0.796
noInfo,Y08Q3081H3Q9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993268,B84D4331FF66,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:32:37.051802,44.966,16.946,13.578,success,noInfo,2.0,2.635,4.247,0.795
noInfo,Y08Q3081H3Q1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993272,B84D433211ED,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:34:32.581829,44.57,17.346,13.553,success,noInfo,2.0,2.63,4.481,0.811
noInfo,Y08Q3081H3K1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993281,B84D4332525B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:39:22.589219,44.806,17.113,13.582,success,noInfo,2.0,2.54,4.55,0.781
noInfo,Y08Q3081H3S9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993286,B84D43321F12,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:41:37.603866,44.743,17.386,13.53,success,noInfo,2.0,2.634,4.698,0.797
noInfo,Y08Q3081H3J5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993290,B84D4331F367,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:44:51.413760,44.165,17.544,13.581,success,noInfo,2.0,2.661,4.489,0.81
noInfo,Y08Q3081H3J1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993299,B84D43326EA3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:51:18.696784,39.128,17.565,13.541,success,noInfo,2.0,2.625,4.626,0.798
noInfo,Y08Q3081H3H4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H3H4,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:53:36.817805,51.81,17.565,13.529,failed,noInfo,,2.625,4.626,0.792
noInfo,Y08Q3081H3H3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993306,B84D4332531C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:54:52.174919,44.943,17.403,13.535,success,noInfo,2.0,2.651,4.594,0.793
noInfo,Y08Q3081H3F4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993308,B84D4331F305,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:56:18.441831,44.739,17.195,13.552,success,noInfo,2.0,2.667,4.609,0.793
noInfo,Y08Q3081H3F0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993312,B84D43325305,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 18:58:38.548167,44.626,17.686,13.568,success,noInfo,2.0,2.584,4.491,0.794
noInfo,Y08Q3081H3F1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993316,B84D4331CF4A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:01:01.413769,44.802,17.554,13.569,success,noInfo,2.0,2.587,4.367,0.793
noInfo,Y08Q3081H3F5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H3F5,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:04:02.390928,51.891,17.554,13.547,failed,noInfo,,2.587,4.367,0.793
noInfo,Y08Q3081H3A5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993324,B84D4331CF4B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:05:57.069698,45.465,17.343,13.564,success,noInfo,2.0,2.634,4.498,0.789
noInfo,Y08Q3081H3A4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993327,B84D4331CF71,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:07:23.017826,44.364,17.721,13.549,success,noInfo,2.0,2.614,4.605,0.787
noInfo,Y08Q3081H3Z5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993330,B84D4331F264,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:09:25.591803,45.164,17.455,13.545,success,noInfo,2.0,2.697,4.42,0.805
noInfo,Y08Q3081H2U6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993334,B84D4331F04B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:11:23.024924,44.755,17.591,13.543,success,noInfo,2.0,2.596,4.523,0.788
noInfo,Y08Q3081H3A6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993337,B84D433252F4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:13:17.732199,44.273,17.608,13.55,success,noInfo,2.0,2.629,4.679,0.797
noInfo,Y08Q3081H2S3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993340,B84D43325373,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:16:00.479483,44.29,17.572,13.562,success,noInfo,2.0,2.662,4.469,0.798
noInfo,Y08Q3081H2U3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993342,B84D4332154A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:17:46.045753,45.05,17.602,13.549,success,noInfo,2.0,2.606,4.409,0.797
noInfo,Y08Q3081H2S6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993344,B84D4331F6EC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:20:25.278254,46.908,17.664,13.586,success,noInfo,2.0,2.594,4.489,0.797
noInfo,Y08Q3081H2S5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993347,B84D4331ECCC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:22:53.196032,45.236,17.704,13.566,success,noInfo,2.0,2.673,4.642,0.798
noInfo,Y08Q3081H3H7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993350,B84D4331F306,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:27:38.403370,51.292,17.496,13.542,success,noInfo,2.0,2.571,4.726,0.794
noInfo,Y08Q3081H2U1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993353,B84D4331CF4C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:30:21.229351,44.495,17.515,13.57,success,noInfo,2.0,2.587,4.469,0.791
noInfo,Y08Q3081H2R3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993359,B84D4331EC28,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:34:35.035370,44.895,17.398,13.529,success,noInfo,2.0,2.613,4.534,0.791
noInfo,Y08Q3081H2Z6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993362,B84D4331CF7E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:35:59.072359,43.776,17.575,13.571,success,noInfo,2.0,2.687,4.702,0.781
noInfo,Y08Q3081H4Q8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993365,B84D4331D544,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:37:24.626033,44.542,17.507,13.575,success,noInfo,2.0,2.596,4.497,0.791
noInfo,Y08Q3081H1S7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993367,B84D4331CF20,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:39:21.830425,44.504,18.064,13.567,success,noInfo,2.0,2.57,4.355,0.787
noInfo,Y08Q3081H2R8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993371,B84D4331F721,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:40:48.572873,45.797,17.36,3.552,success,noInfo,2.0,2.576,4.505,0.803
noInfo,Y08Q3081H2K9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993375,B84D43321EB5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:42:51.228401,44.119,17.544,13.572,success,noInfo,2.0,2.629,4.552,0.803
noInfo,Y08Q3081H2K6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H2K6,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:45:40.162743,105.539,17.544,13.535,failed,noInfo,,2.629,4.552,0.779
noInfo,Y08Q3081H2K4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993385,B84D4331F006,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:48:38.729795,50.852,17.444,13.521,success,noInfo,2.0,2.59,4.679,0.793
noInfo,Y08Q3081H2Q6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993389,B84D4331F08F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:50:12.879929,44.844,17.745,13.601,success,noInfo,2.0,2.704,4.602,0.81
noInfo,Y08Q3081H2R9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993393,B84D4331D20B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:51:41.712800,45.012,17.293,13.593,success,noInfo,2.0,2.56,4.428,0.792
noInfo,Y08Q3081H2J0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993396,B84D433251DB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:53:31.047809,44.767,17.334,13.561,success,noInfo,2.0,2.599,4.466,0.802
noInfo,Y08Q3081H4S5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993399,B84D4332520E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:55:00.989486,44.993,17.309,13.545,success,noInfo,2.0,2.665,4.495,0.783
noInfo,Y08Q3081H2K1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993402,B84D43326E1C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 19:57:24.251806,44.75,17.24,13.527,success,noInfo,2.0,2.659,4.572,0.794
noInfo,Y08Q3081H5F5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993408,B84D43321284,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:02:12.400947,50.977,17.406,13.531,success,noInfo,2.0,2.608,4.619,0.796
noInfo,Y08Q3081H2S1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993412,B84D433252B9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:05:18.550668,50.764,17.557,13.565,success,noInfo,2.0,2.735,4.442,0.781
noInfo,Y08Q3081H2U7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993416,B84D4331EFEA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:07:46.890803,44.645,17.553,13.571,success,noInfo,2.0,2.656,4.512,0.798
noInfo,Y08Q3081H2J3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993419,B84D43321EBA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:09:41.724364,44.834,17.433,13.546,success,noInfo,2.0,2.687,4.611,0.789
noInfo,Y08Q3081H2Z8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993422,B84D4331D220,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:12:16.480251,44.246,17.145,13.604,success,noInfo,2.0,2.605,4.471,0.796
noInfo,Y08Q3081H2F9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993426,B84D4331F098,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:13:47.429802,45.326,17.745,3.552,success,noInfo,2.0,2.606,4.527,0.781
noInfo,Y08Q3081H2J2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993428,B84D4331FCBB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:15:16.596293,46.354,17.316,3.544,success,noInfo,2.0,2.684,4.448,0.788
noInfo,Y08Q3081H3R1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993431,B84D4331FCA7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:16:49.281684,44.724,17.641,13.531,success,noInfo,2.0,2.681,4.398,0.788
noInfo,Y08Q3081H1S6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993435,B84D4331D186,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:18:55.488936,45.54,17.242,13.566,success,noInfo,2.0,2.581,4.52,0.8
noInfo,Y08Q3081H1U6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993439,B84D4331F056,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:21:10.445805,44.771,17.324,13.558,success,noInfo,2.0,2.639,4.382,0.795
noInfo,Y08Q3081H2Z7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993444,B84D4331FC87,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:23:18.595974,44.63,16.88,13.564,success,noInfo,2.0,2.561,4.518,0.805
noInfo,Y08Q3081H2J8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993448,B84D4331D511,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:25:23.545002,44.884,17.199,13.549,success,noInfo,2.0,2.635,4.285,0.796
noInfo,Y08Q3081H2A8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993451,B84D4331EC27,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:27:29.812697,45.641,17.292,13.534,success,noInfo,2.0,2.645,4.54,0.787
noInfo,Y08Q3081H1U7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993453,B84D4331FFE3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:29:48.400812,45.221,17.193,13.554,success,noInfo,2.0,2.712,4.425,0.794
noInfo,Y08Q3081H1K3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993456,B84D4331EC66,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:31:57.191317,45.318,17.317,13.594,success,noInfo,2.0,2.636,4.416,0.792
noInfo,Y08Q3081H1R0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993458,B84D4331D4EA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:34:11.304830,44.444,17.344,13.559,success,noInfo,2.0,2.616,4.6,0.789
noInfo,Y08Q3081H2A4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993460,B84D4331D4EE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:36:13.622710,45.086,17.193,13.58,success,noInfo,2.0,2.626,4.382,0.821
noInfo,Y08Q3081H1K0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H1K0,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:41:11.290709,53.064,17.193,13.561,failed,noInfo,,2.626,4.382,0.798
noInfo,Y08Q3081H1J8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H1J8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:42:55.630790,52.814,17.193,13.573,failed,noInfo,,2.626,4.382,0.8
noInfo,Y08Q3081H2H0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993468,B84D4331D50B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:44:57.359016,40.01,17.541,13.562,success,noInfo,2.0,2.554,4.815,0.789
noInfo,Y08Q3081H1K8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993472,B84D433252F1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:47:21.598660,44.689,17.703,13.565,success,noInfo,2.0,2.626,4.557,0.799
noInfo,Y08Q3081H1S2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H1S2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:49:30.187705,51.828,17.703,13.537,failed,noInfo,,2.626,4.557,0.802
noInfo,Y08Q3081H1F6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993476,B84D4331D525,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:52:00.383885,40.202,17.345,13.59,success,noInfo,2.0,2.617,4.556,0.805
noInfo,Y08Q3081H1U4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993479,B84D4331F0E4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:54:07.192942,75.397,17.418,13.536,success,noInfo,2.0,2.663,4.528,0.797
noInfo,Y08Q3081H1K5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993482,B84D4331D41B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:56:25.363112,44.401,17.936,13.549,success,noInfo,2.0,2.618,4.625,0.802
noInfo,Y08Q3081H1A9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993486,B84D4331CF1B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 20:58:31.805742,44.9,17.545,13.573,success,noInfo,2.0,2.608,4.211,0.794
noInfo,Y08Q3081H1A2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H1A2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:01:03.290169,51.808,17.545,13.541,failed,noInfo,,2.608,4.211,0.81
