operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,S31Q3081Z1Q6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523848,20579ED379CC,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:30:03.889732,51.457,32.823,10.701,success,noInfo,0.0,4.763,3.104,0.844
noInfo,S31Q3081Z3U8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523882,20579ED37A0C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:35:46.483725,52.105,32.958,10.706,success,noInfo,0.0,4.69,3.169,0.833
noInfo,S31Q3081Z1J9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523907,20579ED3796C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:39:20.797488,52.169,32.755,10.671,success,noInfo,0.0,4.708,3.204,0.828
noInfo,S31Q3081Z1K9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1K9,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:43:07.255732,62.626,32.755,10.677,failed,noInfo,,4.708,3.204,0.827
noInfo,S31Q3081Z1K9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1K9,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:44:47.624115,120.564,32.755,2.897,failed,noInfo,,4.708,3.204,0.853
noInfo,S31Q3081Z1K9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523981,20579ED37A1D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:47:33.473721,46.796,31.827,2.894,success,noInfo,0.0,4.674,3.133,0.837
noInfo,S31Q3081Z1F2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1F2,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:49:52.339162,62.644,31.827,10.721,failed,noInfo,,4.674,3.133,0.828
noInfo,S31Q3081Z1F2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524035,20579ED3799B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:52:22.544120,51.945,32.506,2.896,success,noInfo,0.0,4.782,3.16,0.83
noInfo,S31Q3081Z1Z9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524049,20579ED3599C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:54:55.742214,52.841,33.023,10.676,success,noInfo,0.0,7.713,3.175,0.832
noInfo,S31Q3081Z1F0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524079,20579ED358E0,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:58:07.447335,51.629,33.057,10.677,success,noInfo,0.0,4.633,3.126,0.837
noInfo,S31Q3081Z0U9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524104,20579ED3599A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:01:15.766546,51.046,33.028,10.694,success,noInfo,0.0,4.636,3.149,0.837
noInfo,S31Q3081Z0U5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z0U5,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:03:21.469065,62.631,33.028,10.706,failed,noInfo,,4.636,3.149,0.83
noInfo,S31Q3081Z1Z7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524144,20579ED35935,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:08:02.423136,52.896,32.733,10.72,success,noInfo,0.0,4.65,3.129,0.838
noInfo,S31Q3081Z1Z6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524174,20579ED35951,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:10:19.976263,52.312,33.104,10.67,success,noInfo,0.0,4.848,3.117,0.832
noInfo,S31Q3081Z2K3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524199,20579ED35C03,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:12:15.550424,51.666,32.458,10.664,success,noInfo,0.0,4.76,3.107,0.838
noInfo,S31Q3081Z0S3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524232,20579ED35949,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:15:47.691869,52.583,32.778,10.705,success,noInfo,0.0,4.717,3.139,0.826
noInfo,S31Q3081Z0R5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524261,20579ED3480E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:17:44.818966,52.732,32.809,10.682,success,noInfo,0.0,4.634,3.189,0.842
noInfo,S31Q3081Z1A6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1A6,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:19:35.937014,62.66,32.809,10.712,failed,noInfo,,4.634,3.189,0.843
noInfo,S31Q3081Z1A6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524299,20579ED359B5,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:21:14.374831,52.303,32.828,2.903,success,noInfo,0.0,4.832,3.104,0.833
noInfo,S31Q3081Z5A5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524322,20579ED35C45,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:23:29.877365,50.886,32.842,10.686,success,noInfo,0.0,4.642,3.119,0.84
noInfo,S31Q3081Z0R3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524385,20579ED3587F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:33:43.366041,51.89,32.648,10.696,success,noInfo,0.0,4.717,3.144,0.829
noInfo,S31Q3081Z0J8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524408,20579ED35846,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:35:40.361601,51.847,32.395,10.693,success,noInfo,0.0,4.641,3.208,0.831
noInfo,S31Q3081Z0K3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524433,20579ED3794E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:37:32.959377,52.352,32.887,10.682,success,noInfo,0.0,4.679,3.151,0.828
noInfo,S31Q3081Z0K9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524458,20579ED37985,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:39:34.292400,52.23,32.488,10.715,success,noInfo,0.0,4.713,3.11,0.829
noInfo,S31Q3081Z0J5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z0J5,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:43:42.176666,62.663,32.488,10.669,failed,noInfo,,4.713,3.11,0.833
noInfo,S31Q3081Z0J5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z0J5,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:45:10.677795,62.732,32.488,2.891,failed,noInfo,,4.713,3.11,0.833
noInfo,S31Q3081Z0J5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524536,20579ED3598E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:47:07.493363,51.432,33.028,2.898,success,noInfo,0.0,4.871,3.112,0.835
noInfo,S31Q3081Z0K2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524546,20579ED3487D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:51:10.456811,53.562,32.702,10.648,success,noInfo,0.0,4.708,3.132,0.839
noInfo,S31Q3081Z0F1,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524569,20579ED378BD,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:53:29.133888,53.111,32.851,10.686,success,noInfo,0.0,4.762,3.151,0.832
noInfo,S31Q3081Z0Z8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524593,20579ED378FA,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:55:45.980754,52.171,32.935,10.681,success,noInfo,0.0,4.632,3.149,0.829
noInfo,S31Q3081Z0R2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524618,20579ED359F1,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 21:58:16.308708,52.053,31.775,10.673,success,noInfo,0.0,4.783,3.114,0.833
noInfo,S31Q3081Z2S0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524643,20579ED378DD,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:00:07.971781,53.607,31.912,10.696,success,noInfo,0.0,4.657,3.082,0.84
noInfo,S31Q3081Z0A6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524668,20579ED34843,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:01:58.786857,51.753,32.825,10.669,success,noInfo,0.0,4.656,3.106,0.823
noInfo,S31Q3081Z4F6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524693,20579ED35C27,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:03:48.691877,51.872,31.669,10.694,success,noInfo,0.0,4.709,3.13,0.837
noInfo,S31Q3081Z0A7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524717,20579ED3797E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:05:40.977644,51.7,33.496,10.68,success,noInfo,0.0,4.644,3.1,0.833
noInfo,S31Q3081Z4K4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524747,20579ED358A3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:09:00.066739,53.728,32.919,10.674,success,noInfo,0.0,4.767,3.102,0.824
noInfo,S31Q3081Z9Q3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524764,20579ED3797A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:11:36.064325,51.982,31.789,10.698,success,noInfo,0.0,4.786,3.086,0.833
noInfo,S31Q3081A2Z0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524784,20579ED35C71,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:14:33.839182,52.34,32.892,10.669,success,noInfo,0.0,4.745,3.108,0.834
noInfo,S31Q3081Z3Q3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524802,20579ED34806,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:16:41.635647,51.547,32.259,10.676,success,noInfo,0.0,4.703,3.105,0.826
noInfo,S31Q3081Z3U3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524818,20579ED358CC,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:19:29.994671,52.358,33.05,10.692,success,noInfo,0.0,4.717,3.114,0.846
noInfo,S31Q3081U8S3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524865,20579ED35983,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:24:03.756375,51.826,32.689,10.68,success,noInfo,0.0,4.694,3.087,0.872
noInfo,S31Q3081U8S9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524895,20579ED3792B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:27:34.771122,52.972,33.162,10.687,success,noInfo,0.0,4.735,3.157,0.832
noInfo,S31Q3081Z1K4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021524984,20579ED34849,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:36:02.542073,51.638,32.776,10.677,success,noInfo,0.0,4.682,3.185,0.849
noInfo,S31Q3081U8Q0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525022,20579ED35C09,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:38:37.260038,52.965,32.617,10.699,success,noInfo,0.0,4.649,3.242,0.836
noInfo,S31Q3081U8K6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525047,20579ED35CC9,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:42:03.194863,54.445,32.642,10.681,success,noInfo,0.0,4.698,3.082,0.838
noInfo,S31Q3081U8K7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525069,20579ED35CAE,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:45:46.203813,52.587,32.802,10.678,success,noInfo,0.0,4.827,3.173,0.836
noInfo,S31Q3081U8S0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081U8S0,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:49:35.324138,62.591,32.802,10.695,failed,noInfo,,4.827,3.173,0.838
noInfo,S31Q3081U8S0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525128,20579ED35C8C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:51:26.907552,51.644,32.746,2.904,success,noInfo,0.0,4.774,3.072,0.861
noInfo,S31Q3081U8J7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525164,20579ED348DB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:56:02.146278,44.821,33.163,10.674,success,noInfo,0.0,4.752,3.171,0.841
noInfo,S31Q3081Z0Q4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525194,20579ED347E3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 22:58:12.539823,53.683,31.267,10.685,success,noInfo,0.0,4.707,3.123,0.849
noInfo,S31Q3081Z0A5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525218,20579ED35C90,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 23:00:27.868454,52.461,33.071,10.705,success,noInfo,0.0,4.695,3.13,0.859
noInfo,S31Q3081Z5K2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z5K2,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 23:02:58.111900,62.597,33.071,10.725,failed,noInfo,,4.695,3.13,0.845
noInfo,S31Q3081Z5K2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z5K2,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 23:04:47.541098,62.71,33.071,2.928,failed,noInfo,,4.695,3.13,0.86
noInfo,S31Q3081Z5K2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525294,20579ED35CC6,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 23:06:49.033187,53.567,32.687,2.9,success,noInfo,0.0,4.848,3.115,0.843
noInfo,S31Q3081A1R9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021525341,20579ED347D2,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 23:10:38.489853,53.024,32.799,10.686,success,noInfo,0.0,4.74,3.159,0.841
noInfo,S31Q3081Z1J7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1J7,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 23:14:47.573723,51.427,2.293,10.684,failed,noInfo,0,4.74,3.159,0.855
